1.0205525851731703
1.058891229067022
1.0162809136847422
1.0520309909654577
1.0121403685289838
1.0132144934727219
1.0009913446736212
1.0091265101619578
1.0430276296213083
1.0859571355593904
1.0226042540353983
0.9986984739222813
0.9863918254559152
1.0038402701545337
1.031103727290198
0.9987591436520309
1.0409469570740992
1.0064750984574173
1.0249250015153715
1.0002936763547254
1.0148054317752802
1.0316486077865366
1.0788432471796554
1.0128112667399767
1.0104069294116866
1.0425283993125845
1.0102397396678744
1.0481207576077392
1.0467346715728139
1.0566040594036272
0.9926469714969359
1.074799411657064
1.0428540031726157
0.9989432932847837
1.0013539760511767
1.0327785274082673
1.042724193953376
1.007865637347132
1.0333015874744067
1.0132358837761937
1.031455066702848
1.024411752070792
1.039269795208887
1.037000376462252
0.994607884287654
1.0106262670923363
1.0204320355363556
1.0231535606022075
1.0393983206997663
1.01927303705637
1.008708447052087
1.0936013243111578
1.0197167695644698
1.0260348421917311
1.0042606998966361
1.0397450921207783
1.0408514427882554
1.033085076623303
1.050012583561477
1.0117366246142818
1.1179898857753345
1.0564532768467627
0.9965228558678993
1.0115951768606406
1.0161954496262489
1.014666414867962
1.0429831944269725
1.03604671932869
1.0211876637684163
1.0842845700192483
1.0667336101030203
1.0313061359565627
1.0282615948649485
1.042113732320513
1.0548143008887272
1.0052346250693847
1.029643467798737
1.019796313843458
0.9955660696107105
1.0070117006520096
1.0222477453334384
1.0105256242401055
1.004300324009177
0.9905233793152106
1.1084726008862513
1.0227066940629175
1.0774269423693397
1.0268736548693727
1.1158853526743338
1.046671608637828
1.0410280935991796
1.03210969685731
1.0092857111627047
1.0644863585777617
1.1500453288850687
1.028330128696959
1.0772631081823913
1.022703521923068
1.0287474117694735
1.0476499973085576
1.0357005985341967
1.008675122622284
0.9974751832516742
1.04831221963278
1.0240291854892365
1.0400015992904574
1.0039177225857392
1.0226887805362048
1.0204643269569755
1.0127573629916164
1.0441579598455804
1.0378850378406146
0.9936394753030895
1.0132978684896279
1.0053408518217113
1.0374175287729448
1.0744450880950491
1.0183816620113053
1.0930347320431444
1.0053511262361445
1.0414726208895257
0.9884622655100921
1.0485140399336943
0.9981254502191386
1.0226274930530528
1.015017457202408
1.0767429050674289
1.037899922494523
0.98819513647158
1.0153578688662324
1.0155974262300063
0.998880976863129
1.0193552929759204
1.0161211988401697
1.0223819558330403
1.0172747070786365
1.1071991479012424
1.0394149596068125
1.0350064113186697
1.0812667035996852
1.0387587266534974
1.0335877679757304
1.0401106377687188
1.0259923862681315
1.0724402359733924
1.0213715511827928
1.0282831745321637
1.04798098102024
1.01794534202278
1.0796740366611766
1.0623760443659847
1.0195691200663475
1.0385034691302772
1.0458236699160086
1.0078742561718443
1.0700998491595064
0.9914025546153915
1.0696076694476133
1.0815387606890865
1.0062539899122385
1.0489838037206822
1.0188328352604352
1.0790474200279951
1.0333355783525873
1.0417845098299152
1.020932191425104
0.9960955100189768
1.106907199020563
0.9987551560923151
1.003013983862929
0.9925316302038119
0.9988417040451081
1.0211528679756907
0.9984621509929801
1.0406175941355933
1.0236651873916052
0.9942994461304637
0.9999292316737884
0.9945503820486823
1.0609600783275446
1.0121582241141214
1.013363401652274
1.0217021315182533
1.0118217894565433
1.0450673091049458
1.0000745737496302
0.9841733226505927
1.0003979978820825
1.0627339279326053
0.996400226701645
1.0120030507839133
1.0099348803866481
1.0281193964840063
1.011540683250757
1.0173079618721923
1.0068548622543851
1.0741778651048501
1.0362695392030274
1.075248993694006
1.0261317905279947
1.017049155023833
1.0701273752315459
1.0323826583842872
1.062471327106909
1.0150913899976084
1.0140676939215747
1.0322609916261547
1.0089203741733577
1.106200924127489
1.0144777032420587
1.0221747836431907
1.0058093073810626
1.0398604037330856
1.0291777073804178
1.0170956189121771
1.0262642603363243
1.0298106981506794
1.0445916389729202
1.0258137424564553
1.0090787249159263
0.9947983425357099
1.031154631739565
0.997238566361182
1.0239418600176322
1.059138250181587
0.9919905878265052
0.9924068673330542
1.0110039842389051
1.0029515902491735
0.9981798734579943
1.0233963611503623
1.062203453851626
1.0032231822932531
0.9917907940663846
1.004424311565319
1.0269191939158482
0.9998876657408196
0.996590730938731
1.0408357839471807
1.0396316164558637
1.0339253586316455
1.0144996547732172
0.9997483044249544
1.002824639155228
0.9944777908596398
1.0205345353321644
1.0040873973285478
1.01328028140859
1.0510347694495283
1.0066232466716714
0.9900081591029548
1.0119614139912945
1.0434307666844875
0.9869777376781188
1.0050556214803117
1.0111274583379302
1.086547319424132
1.0183332959527347
1.004437065893241
1.0025763301708683
0.995892989672418
1.0261356475378653
1.004780086122146
0.987080599768563
1.0179577844709133
1.0223481758080535
1.0029729594078751
1.019989757346088
1.0257020405616903
1.054520108491162
1.1150085452814602
1.019558111327102
1.037694355931507
1.0464374896552244
1.0333381233085706
0.9992484443876848
0.995331304741423
1.0267668073064686
1.0568998844968944
1.057259436219867
1.0417638648247018
1.0139851048882906
1.028178906247193
1.001406773764374
1.0081982657354376
1.0504544016762758
1.0208865695885243
0.9843777667550211
1.0172792283848957
0.9977196974211189
1.1085063992964836
1.0861175312189972
1.0406623219832372
1.0048081327235432
1.005170067454077
1.04841372830118
1.012331738851405
1.0084345252409608
1.0713888090247554
1.005313529145424
1.0252194886558392
0.9921652459313293
1.0321090728675244
1.0267287991776186
1.1462136680624275
1.0034627941381382
1.0063308086529896
1.02365431971784
1.0092920094955256
1.0429930592770869
1.110865574980155
1.0141885148471503
1.0048143918830412
1.0081245227066835
1.021387827833198
1.0283695970757043
1.0201249364352647
1.092019709469633
1.0601610368508434
1.0340476108096386
1.0309226293271356
1.0448022386647617
1.0152097186480074
1.0346144583232146
1.0189780907365245
0.9958022077992741
1.0289901764874807
1.0166966804326165
1.0627920763025498
1.0291462547267636
1.0233966446143379
1.025822315165812
1.0419948963713512
0.9964414290045585
1.0281480014450386
1.081596369130632
1.0214196762102068
1.0128617711637549
1.0012628015877405
1.007290896087314
1.023613784988221
1.0388029811057216
1.1135822721584565
1.0124964016846358
0.9940661875819778
1.0449131219221157
1.0369770922673403
1.0080496624458024
1.1180212895324497
1.0172668084860337
1.0153468214249073
1.0465665361404002
1.0122676630216203
1.0052976341231388
1.0030354165248472
1.0781681328714763
1.0261962740472195
1.0326071113485635
0.9989453716351457
1.0222019662225184
1.011119938356007
1.034728432220371
1.0781747064391014
1.0076569931565038
1.0272983928989285
0.9931816693680111
0.9877972182584818
1.0008362222287914
1.0239806610114546
1.0070278853281838
1.1051357714788732
1.011658614707886
1.0018325503921472
1.0421816891891122
1.0776525506621064
1.0163427865696655
1.0360937970488935
1.0750555619364774
1.0032102905445979
1.0874187991283648
0.9981220248408604
0.9995888573552971
1.0467406912783637
1.0143865223020587
0.988610039843216
1.055394759775746
1.0130049655569635
1.0493486789576179
1.010122354813453
1.0988228945504024
1.0044762617746805
1.0173455891306682
1.0039539850994639
1.0381947475289819
1.036851693322613
1.0608612839511469
1.0243352459199215
1.0011432841042276
1.046582817662092
1.113419690118098
1.0327748705202875
1.0438200484330122
0.990597164074297
1.0267991414503357
0.9985144134746444
0.9937412024754921
1.0794031515116778
1.0258467897394064
1.0657466721835949
1.0061951812255834
1.0678700403161558
1.0967556677474104
1.020474169614346
1.0057037281591836
1.0251569304937964
1.0295341600603594
1.0040808995352866
1.0365913618441343
1.0079524871156862
1.0224600654314941
1.0656422843281637
0.9964872538255001
0.9985441049580164
1.0417690333560097
1.0241043962532714
1.0697194406030823
1.0660568639047927
1.0386426969681133
1.0359118929612134
1.0836030967815091
1.0360090026784223
1.0117993175603508
1.0532281210866097
1.0120036366907061
1.0283940319152591
1.0550753169293656
1.0251832904786875
1.0383694702396862
1.0072839901515245
1.0230650566601578
1.034217958212948
1.021741930132897
1.0751240345021555
1.0327733666486019
1.0415087090086157
1.034706838655979
1.115081447075377
1.0138206800840852
1.049223248281242
1.0367474739940794
0.9964576072361429
1.0066787931315289
1.0473018099139582
1.0339540754600762
0.9862891510206167
1.018810823446575
1.0274701146614533
1.0145729192215973
0.9858064384829874
0.9989084341516483
1.0263678347300282
1.0045493181578948
1.0232940866671776
1.0131424918450154
1.0663936811162213
1.0441628256108555
1.0028485769769149
1.0348451525336992
0.9995751258479912
0.9828341735248187
1.0213399634876157
1.051842712120946
1.0096084951732407
1.0055852480203684
1.0073590834349644
1.0260113456392117
1.0191734708298577
1.0126985962077883
1.035614877833226
1.0765789809209896
1.0785208272335947
1.0876627304713278
1.0548122468414967
1.048917397897792
1.0409286097076849
1.0587013894995116
1.025010561849057
1.0270804178816713
1.0396204798352504
1.01063398460047
1.0026552094586263
1.0399669451468845
1.0714068511491717
1.028564017040119
1.0527486809494722
1.036575470165121
1.0276033076079338
1.0422271858630245
0.9965925368983517
1.0119469948856887
1.0230722759851583
1.0012391115213717
1.0180650936190243
0.9997067682391962
1.0811926398945935
0.996883024445264
0.9954761253234232
1.008587079409026
1.0113968886724503
1.036288139271565
1.0778071199401411
1.0357389181506689
0.9925816387855704
